600016,民生银行,4金融机构存“乱象” 银保监会点名通报,2020-11-27,08:27,https://finance.sina.com.cn/roll/2020-11-27/doc-iiznezxs3922190.shtml
600016,民生银行,三重因素叠加银行股慢涨延续,2020-11-27,08:16,https://finance.sina.com.cn/stock/relnews/cn/2020-11-27/doc-iiznezxs4036952.shtml
600016,民生银行,民生银行(01988.HK)获非执董刘永好两日增持700万股,2020-11-27,07:17,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016rtt
600016,民生银行,河南森源电气股份有限公司关于控股股东的一致行动人被动减持股份的提示性公告,2020-11-27,05:35,https://finance.sina.com.cn/roll/2020-11-27/doc-iiznctke3485572.shtml
600016,民生银行,(上接C15版)联泓新材料科技股份有限公司首次公开发行股票网下初步配售结果公告(下转C17版),2020-11-27,01:09,https://finance.sina.com.cn/roll/2020-11-27/doc-iiznctke3477122.shtml
600016,民生银行,工行平安等4金融机构存“乱象” 银保监会点名通报,2020-11-27,00:13,https://finance.sina.com.cn/chanjing/gsnews/2020-11-27/doc-iiznezxs3919377.shtml
600016,民生银行,试水直播带货 民生银行助力小微企业打开营销新通路,2020-11-26,22:50,https://finance.sina.com.cn/stock/relnews/hk/2020-11-26/doc-iiznezxs3889601.shtml
600016,民生银行,民生银行西安分行： “十三五”期间累计投放各项贷款3000多亿元,2020-11-26,20:37,https://finance.sina.com.cn/stock/relnews/cn/2020-11-26/doc-iiznctke3452391.shtml
600016,民生银行,“有故事”的大唐集团 能否“千磨万击”还坚劲？,2020-11-26,19:59,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznctke3446737.shtml
600016,民生银行,森源电气(002358.SZ)：隆源投资遭被动减持180万股,2020-11-26,19:56,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016rih
600016,民生银行,刘永好再度出手增持民生银行H股,2020-11-26,19:15,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznezxs3861220.shtml
600016,民生银行,银企联合 助力步步高数字化转型,2020-11-26,19:10,https://finance.sina.com.cn/stock/relnews/hk/2020-11-26/doc-iiznezxs3860446.shtml
600016,民生银行,时隔4个月，刘永好再度出手增持民生银行H股,2020-11-26,18:22,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznctke3430710.shtml
600016,民生银行,格隆汇个股放量排行榜 | 11月26日,2020-11-26,17:30,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016r9y
600016,民生银行,,2020-11-26,16:46,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznezxs3834422.shtml
600016,民生银行,伟星股份(002003.SZ)：拟向民生银行杭州分行申请3.5亿元综合授信业务,2020-11-26,16:09,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016r33
600016,民生银行,违规收取贷款承诺费 工行临汾分行被指放贷8亿 收取641.7万承诺费,2020-11-26,13:11,https://finance.sina.com.cn/stock/relnews/cn/2020-11-26/doc-iiznctke3393531.shtml
600016,民生银行,中新金融峰会供应链金融论坛在渝举行,2020-11-26,10:09,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznezxs3759946.shtml
600016,民生银行,中国最大民营银行:资产规模达到3000亿 今腾讯也或将救不活?,2020-11-26,09:27,https://finance.sina.com.cn/stock/relnews/cn/2020-11-26/doc-iiznctke3413430.shtml
600016,民生银行,康佳集团股份有限公司为控股子公司提供担保的进展公告,2020-11-26,01:45,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznctke3294823.shtml
600016,民生银行,结构性存款量价齐跌 中小行揽储压力增大,2020-11-26,01:44,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznctke3294655.shtml
600016,民生银行,疫情影响下银行对公业务规模为何逆势增长？,2020-11-25,21:53,https://finance.sina.com.cn/roll/2020-11-25/doc-iiznctke3276674.shtml
600016,民生银行,新疆银保监局关于同意筹建民生银行信用卡中心乌鲁木齐分中心的批复,2020-11-25,20:15,https://finance.sina.com.cn/roll/2020-11-25/doc-iiznctke3261534.shtml
600016,民生银行,“国担”基金批量担保业务在并签约,2020-11-25,19:53,https://finance.sina.com.cn/stock/relnews/cn/2020-11-25/doc-iiznctke3258196.shtml
600016,民生银行,保理业务严重违规 兴业银行等两家股份行北京分行遭监管处罚,2020-11-25,19:42,https://finance.sina.com.cn/roll/2020-11-25/doc-iiznezxs3682099.shtml
600016,民生银行,【兴证金融 傅慧芳】银行理财产品周报2020.11.16-2020.11.22,2020-11-25,18:22,https://finance.sina.com.cn/stock/stockzmt/2020-11-25/doc-iiznezxs3670960.shtml
600016,民生银行,,2020-11-25,17:30,https://cj.sina.cn/articles/view/1496813671/5937906700100ttgy
600016,民生银行,"年内21只基金发行失败创""新高""招商蛇口70亿并购项目终止",2020-11-25,06:30,https://finance.sina.com.cn/money/fund/jjzl/2020-11-25/doc-iiznezxs3540737.shtml
600016,民生银行,兖矿集团成功发行2020年度第五期中期票据20亿元,2020-11-25,03:08,https://finance.sina.com.cn/stock/relnews/cn/2020-11-25/doc-iiznctke3111932.shtml
600016,民生银行,(上接C5版)兰剑智能科技股份有限公司首次公开发行股票并在科创板上市网下初步配售结果及网上中签结果公告（下转C7版）,2020-11-25,01:03,https://finance.sina.com.cn/roll/2020-11-25/doc-iiznezxs3528161.shtml
600016,民生银行,2020重庆中新金融论坛：“双循环”下的供应链金融创新与发展,2020-11-24,23:16,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3521323.shtml
600016,民生银行,民生银行助力中新金融峰会供应链金融论坛,2020-11-24,21:39,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3512098.shtml
600016,民生银行,大象vs“蚂蚁” 基金销售“百亿爆款”后的渠道大战,2020-11-24,20:31,https://finance.sina.com.cn/money/fund/jjyj/2020-11-24/doc-iiznezxs3503704.shtml
600016,民生银行,民生银行董事长高迎欣：当前宏观经济需重视的几点问题,2020-11-24,19:28,https://finance.sina.com.cn/hy/hyjz/2020-11-25/doc-iiznezxs3561081.shtml
600016,民生银行,借贷搭售保险何时休？ 民生某分行3年提取1478万代理费,2020-11-24,17:27,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-24/doc-iiznezxs3473991.shtml
600016,民生银行,民生银行推出托管“易基金”增值服务平台,2020-11-24,10:07,https://finance.sina.com.cn/stock/relnews/cn/2020-11-24/doc-iiznezxs3398364.shtml
600016,民生银行,加码金融创新 打通小微企业资金渠道,2020-11-24,09:27,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznctke2964606.shtml
600016,民生银行,违规抬升小微企业融资成本 银保监会通报四家银行保险机构,2020-11-24,09:01,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3381184.shtml
600016,民生银行,民生银行将增资154.17亿元,2020-11-24,08:29,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3376130.shtml
600016,民生银行,“彼此相连”民生银行重庆分行小微金融服务系列报道 | 天雨不怕路滑 民生银行助力轮胎批发商金铁橡,2020-11-24,08:00,https://finance.sina.com.cn/stock/relnews/cn/2020-11-24/doc-iiznezxs3373556.shtml
600016,民生银行,顶风违规“假让利” 银保监会通报多家银行保险机构,2020-11-24,06:40,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznctke2941862.shtml
600016,民生银行,工商银行、民生银行、平安普惠等违规抬升小微企业融资成本被点名,2020-11-24,04:31,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznctke2934765.shtml
600016,民生银行,舒华体育股份有限公司首次公开发行股票招股意向书摘要,2020-11-24,02:15,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3352264.shtml
600016,民生银行,天雨不怕路滑 民生银行助力轮胎批发商金铁橡,2020-11-24,02:01,https://finance.sina.com.cn/stock/relnews/cn/2020-11-24/doc-iiznezxs3379860.shtml
600016,民生银行,（上接C17版）联泓新材料科技股份有限公司首次公开发行股票发行公告（下转C19版）,2020-11-24,01:41,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznezxs3350503.shtml
600016,民生银行,（上接C35版）成都彩虹电器（集团）股份有限公司首次公开发行股票招股意向书摘要（下转C37版）,2020-11-24,01:41,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznctke2928661.shtml
600016,民生银行,舒华体育股份有限公司首次公开发行股票招股意向书摘要（上接C40版）,2020-11-24,01:41,https://finance.sina.com.cn/roll/2020-11-24/doc-iiznctke2928653.shtml
600016,民生银行,【银华基金】交易日报 2020-11-23,2020-11-23,21:37,https://finance.sina.com.cn/money/fund/jjzl/2020-11-23/doc-iiznctke2912739.shtml
600016,民生银行,工行、平安变相增加小微企业融资成本，银保监会：对顶风违规的绝不姑息,2020-11-23,17:50,https://finance.sina.com.cn/roll/2020-11-26/doc-iiznctke3351147.shtml
600016,民生银行,多措并举，民生银行广州分行精心打造“舌尖上”的 《民法典》培训套餐,2020-11-23,17:45,https://finance.sina.com.cn/stock/relnews/hk/2020-11-23/doc-iiznezxs3298023.shtml
600016,民生银行,招商和平安银行股价迭创新高，其它银行为何还“趴在地上”？,2020-11-23,17:06,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3301131.shtml
600016,民生银行,违规抬升小微企业综合融资成本　银保监会通报多家银行保险机构,2020-11-23,09:30,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2807149.shtml
600016,民生银行,央行举行“金融支持保市场主体”第四场新闻发布会―― 金融产品创新激发市场主体活力,2020-11-23,09:29,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3338861.shtml
600016,民生银行,金融创新，为市场主体添活力,2020-11-23,09:11,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2782773.shtml
600016,民生银行,银保监会通报多家银行保险机构,2020-11-23,08:59,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3204195.shtml
600016,民生银行,周末重磅！国务院督查，银保监会点名，龙头银行乱收费再曝光,2020-11-23,08:15,https://finance.sina.com.cn/stock/relnews/cn/2020-11-23/doc-iiznctke2782184.shtml
600016,民生银行,中国银保监会通报多家银行保险机构,2020-11-23,08:03,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3193844.shtml
600016,民生银行,多家机构被银保监会通报：违规抬升小微企业综合融资成本,2020-11-23,08:00,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3192710.shtml
600016,民生银行,多家机构违规 被银保监会点名通报,2020-11-23,07:46,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2771833.shtml
600016,民生银行,部分银行保险机构助贷机构违规抬升小微企业综合融资成本被通报,2020-11-23,04:21,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3180092.shtml
600016,民生银行,,2020-11-23,03:02,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2765292.shtml
600016,民生银行,（上接C9版）凯龙高科技股份有限公司首次公开发行股票并在创业板上市发行公告（下转C11版）,2020-11-23,02:50,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2755426.shtml
600016,民生银行,（上接C23版）江苏协和电子股份有限公司首次公开发行股票网下初步配售结果及网上中签结果公告（下转C25版）,2020-11-23,02:49,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2755420.shtml
600016,民生银行,华宝宝泓纯债债券型证券投资基金基金份额发售公告,2020-11-23,02:48,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2755355.shtml
600016,民生银行,工行、民生银行等多家机构违规被银保监会点名通报,2020-11-23,02:09,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3176070.shtml
600016,民生银行,民生银行“中小企业民生工程”再获高度肯定,2020-11-23,01:54,https://finance.sina.com.cn/stock/relnews/cn/2020-11-23/doc-iiznezxs3185321.shtml
600016,民生银行,违规抬升小微企业综合融资成本 中国工商银行、中国平安等被点名,2020-11-23,01:31,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznctke2752418.shtml
600016,民生银行,顶风违规！ 工行、民生、兴业、平安 “假让利”被曝光,2020-11-23,01:25,https://finance.sina.com.cn/roll/2020-11-23/doc-iiznezxs3174294.shtml
600016,民生银行,被罚近10亿，银行仍“顶风违规”，是1.5万亿让利任务太轻吗？,2020-11-22,18:07,https://finance.sina.com.cn/stock/relnews/cn/2020-11-22/doc-iiznctke2722440.shtml
600016,民生银行,强制捆绑销售保险、违规收费 工行、民生银行等被点名通报,2020-11-22,18:04,https://finance.sina.com.cn/stock/relnews/cn/2020-11-22/doc-iiznctke2722883.shtml
600016,民生银行,民生银行(01988-HK)变更注册资本获中国银保监会核准,2020-11-22,14:51,https://finance.sina.com.cn/roll/2020-11-22/doc-iiznezxs3118950.shtml
600016,民生银行,4家金融机构被点名通报，违规收取“两禁两限”费用6654万元，还强制捆绑销售,2020-11-22,14:06,https://cj.sina.cn/articles/view/1638782947/61add7e301900xwx5
600016,民生银行,情系民生 服务大家-“大家民享”产品发布会预告,2020-11-22,14:06,https://cj.sina.cn/articles/view/1638782947/61add7e301900xwx3
600016,民生银行,多家被通报！小微贷款融资成本达22％，某金融机构收取费用占56.53%…,2020-11-22,12:06,https://cj.sina.cn/articles/view/1154814715/44d512fb01900su7f
600016,民生银行,工商银行、民生银行等被通报：违规收取应减免费用、强制捆绑销售,2020-11-22,11:59,https://finance.sina.com.cn/wm/2020-11-22/doc-iiznezxs3098419.shtml
600016,民生银行,顶风违规！国务院暗访金融机构“假让利”，工行、民生、兴业、平安被曝光,2020-11-21,23:12,https://cj.sina.cn/articles/view/1733360754/6750fc7202000su15
600016,民生银行,周末重磅！国务院、银保监会出手：工行、民生银行、平安集团被通报！,2020-11-21,21:28,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs3034712.shtml
600016,民生银行,银保监会撕破保险银行支持中小微阴阳脸 违规抬高融资成本被曝光,2020-11-21,20:53,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznctke2608457.shtml
600016,民生银行,这几家金融业龙头被点名通报！违规收费、强制捆绑销售,2020-11-21,20:50,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznctke2608226.shtml
600016,民生银行,强制捆绑销售保险 中国平安、光大永明等遭银保监会通报,2020-11-21,19:14,https://finance.sina.com.cn/money/insurance/bxdt/2020-11-21/doc-iiznezxs3023402.shtml
600016,民生银行,违规收费、捆绑销售保险！工行等4家金融机构被点名通报,2020-11-21,18:31,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-23/doc-iiznctke2603563.shtml
600016,民生银行,民生银行济南分行公司财富俱乐部成立,2020-11-21,16:10,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2581089.shtml
600016,民生银行,违规抬升小微企业综合融资成本 中国银保监会点名工行等机构,2020-11-21,15:52,https://finance.sina.com.cn/stock/relnews/cn/2020-11-21/doc-iiznctke2580982.shtml
600016,民生银行,周末重磅！国务院督查，银保监会检查，这些金融业龙头问题被揪出,2020-11-21,15:35,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2574175.shtml
600016,民生银行,部分银行保险机构助贷机构违规抬升小微企业综合融资成本被通报,2020-11-21,14:55,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2605734.shtml
600016,民生银行,工商银行、民生银行等机构违规抬升小微企业综合融资成本被通报,2020-11-21,14:53,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2568102.shtml
600016,民生银行,,2020-11-21,12:44,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2552502.shtml
600016,民生银行,银保监会点名通报工行民生平安等：削弱小微企业获得感,2020-11-21,11:47,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2967001.shtml
600016,民生银行,违规抬升小微企业融资成本！工行等多家机构被点名,2020-11-21,10:00,https://cj.sina.cn/articles/view/5993531560/1653e08a802000v9jb
600016,民生银行,银保监会通报四大典型案例：违规抬升小微融资成本,2020-11-21,09:59,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2527077.shtml
600016,民生银行,银保监会点名通报工行、平安普惠等4家银行保险机构,2020-11-21,09:55,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznctke2525685.shtml
600016,民生银行,违规收费、强制捆绑卖保险 银保监会通报部分机构违规抬升小微综合融资成本,2020-11-21,09:54,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2953862.shtml
600016,民生银行,平安、兴业银行被监管通报：强制捆绑销售借款保证险,2020-11-21,09:48,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznezxs2948173.shtml
600016,民生银行,民生银行被监管通报：违规向客户销售高费率意外险,2020-11-21,09:42,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznezxs2947398.shtml
600016,民生银行,银保监会点名通报工行等机构：违规抬升小微融资成本,2020-11-21,09:29,https://finance.sina.com.cn/money/bank/bank_hydt/2020-11-21/doc-iiznctke2523060.shtml
600016,民生银行,银保监会通报违规典型：小微普惠贷款强制捆绑销售保险,2020-11-21,09:24,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2945010.shtml
600016,民生银行,监管部门要求各银行保险机构不得变相增加小微企业隐性融资成本,2020-11-21,09:23,https://cj.sina.cn/articles/view/1733360754/6750fc7202000stma
600016,民生银行,国务院办公厅督查室、银保监会通报部分银行保险机构助贷机构违规抬升小微企业综...,2020-11-21,08:45,https://finance.sina.com.cn/7x24/2020-11-21/doc-iiznctke2515845.shtml
600016,民生银行,工行、民生银行等机构被通报:违规抬升小微融资成本,2020-11-21,08:35,https://finance.sina.com.cn/money/bank/2020-11-21/doc-iiznctke2515672.shtml
600016,民生银行,金融创新，为市场主体添活力（锐财经）,2020-11-21,08:00,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznctke2514484.shtml
600016,民生银行,关于部分银行保险机构助贷机构违规抬升小微企业综合融资成本典型问题的通报,2020-11-21,08:00,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2934758.shtml
600016,民生银行,金融创新，为市场主体添活力,2020-11-21,04:48,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2925022.shtml
600016,民生银行,人民日报海外版：金融创新 为市场主体添活力,2020-11-21,03:21,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2922272.shtml
600016,民生银行,中国民生银行股份有限公司关于变更注册资本获中国银保监会核准的公告,2020-11-21,02:15,https://finance.sina.com.cn/roll/2020-11-21/doc-iiznezxs2919935.shtml
600016,民生银行,11月21日上市公司重要公告集锦：华晨集团重整或对金杯汽车、申华控股股权结构产生一定影响,2020-11-20,22:01,https://cj.sina.cn/articles/view/2311077472/89c03e6002001f452
600016,民生银行,民生银行(01988)变更注册资本获中国银保监会核准,2020-11-20,21:16,https://finance.sina.com.cn/stock/hkstock/ggscyd/2020-11-20/doc-iiznctke2473763.shtml
600016,民生银行,“广发疑云”：事实与真相,2020-11-20,21:10,https://finance.sina.com.cn/stock/hyyj/2020-11-20/doc-iiznctke2472763.shtml
600016,民生银行,新股东中装建设中途“变卦” 昆仑健康股权再陷迷局,2020-11-20,20:25,https://finance.sina.com.cn/stock/s/2020-11-20/doc-iiznezxs2889925.shtml
600016,民生银行,晚间公告|双塔食品:将于11月26日召开植物蛋白肉新品发布会,2020-11-20,19:39,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2461435.shtml
600016,民生银行,基会 | 年内21只基金发行失败创“新高” 招商蛇口70亿并购项目终止,2020-11-20,19:35,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2885823.shtml
600016,民生银行,民生银行注册资本增至437.8亿元,2020-11-20,19:18,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2882154.shtml
600016,民生银行,每日梳理｜11月20日银行业新闻精选,2020-11-20,17:29,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2445786.shtml
600016,民生银行,竹间智能怎么样？六大核心平台解决企业智能化难题,2020-11-20,16:43,https://finance.sina.com.cn/stock/relnews/cn/2020-11-20/doc-iiznctke2436434.shtml
600016,民生银行,民生银行(01988.HK)：变更注册资本获银保监会核准,2020-11-20,16:28,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016k0n
600016,民生银行,快讯｜民生银行：增加注册资本至437.82亿元获银保监会同意,2020-11-20,16:24,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2857817.shtml
600016,民生银行,民生银行：变更注册资本获中国银保监会核准,2020-11-20,16:14,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2428507.shtml
600016,民生银行,民生银行：中国银行保险监督管理委员会同意本公司将注册资本由283.66亿增加至437.82亿元,2020-11-20,16:14,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2429935.shtml
600016,民生银行,民生银行：中国银行保险监督管理委员会同意本公司将注册资本由283.66亿增...,2020-11-20,16:13,https://finance.sina.com.cn/7x24/2020-11-20/doc-iiznezxs2851080.shtml
600016,民生银行,民生银行(600016.SH)变更注册资本获中国银保监会核准,2020-11-20,16:11,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016jz8
600016,民生银行,民生银行净利大幅下滑 拨备水平逼近同行底部,2020-11-20,15:38,https://finance.sina.com.cn/stock/relnews/cn/2020-11-20/doc-iiznezxs2844987.shtml
600016,民生银行,四季度将迎不良高峰？高层喊话商业银行前瞻性增加拨备计提，利润压力持续存在,2020-11-20,12:09,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2389348.shtml
600016,民生银行,中国银保监会宜昌监管分局关于不予核准陈天明任职资格的批复,2020-11-20,11:10,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2376751.shtml
600016,民生银行,金融机构加大金融产品和服务创新力度 激发市场主体活力,2020-11-20,10:57,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2374119.shtml
600016,民生银行,金融产品创新激发市场主体活力,2020-11-20,08:21,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2766048.shtml
600016,民生银行,金鹏辉：保市场主体的重点就是保小微企业,2020-11-20,06:32,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2331614.shtml
600016,民生银行,央行：金融产品创新激发市场主体活力,2020-11-20,05:55,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2752524.shtml
600016,民生银行,明确信用卡资金用途 银行密集“划出红线”,2020-11-20,05:44,https://finance.sina.com.cn/stock/relnews/cn/2020-11-20/doc-iiznctke2332428.shtml
600016,民生银行,评论：深化金融产品创新为实体经济注“活水”,2020-11-20,05:29,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2751419.shtml
600016,民生银行,民生银行“中小企业民生工程”再获奖项,2020-11-20,03:16,https://finance.sina.com.cn/stock/relnews/cn/2020-11-20/doc-iiznctke2411054.shtml
600016,民生银行,（上接C12版）兰剑智能科技股份有限公司首次公开发行股票并在科创板上市发行公告（下转C14版）,2020-11-20,02:29,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2322625.shtml
600016,民生银行,新乡市瑞丰新材料股份有限公司首次公开发行股票并在创业板上市网下初步配售结果公告,2020-11-20,01:35,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2320425.shtml
600016,民生银行,华安基金管理有限公司公告（系列）,2020-11-20,01:31,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznctke2320101.shtml
600016,民生银行,拓宽资金渠道 金融创新加码力撑实体“回暖”,2020-11-20,00:48,https://finance.sina.com.cn/roll/2020-11-20/doc-iiznezxs2741069.shtml
600016,民生银行,民生银行：1-10月拓展小微首贷客户同比提高超20%,2020-11-19,22:44,https://finance.sina.com.cn/stock/relnews/hk/2020-11-19/doc-iiznctke2310951.shtml
600016,民生银行,金融创新手段频出 中国多管齐下助企业“出难关”,2020-11-19,21:40,https://finance.sina.com.cn/roll/2020-11-19/doc-iiznezxs2728403.shtml
600016,民生银行,民生银行：前10月无还本续贷小微贷款投放2120亿元 一半都是由客户自助完成,2020-11-19,21:39,https://finance.sina.com.cn/roll/2020-11-19/doc-iiznezxs2728422.shtml
600016,民生银行,东江环保(002672.SZ)拟向民生银行深圳分行申请不超3亿元综合授信,2020-11-19,19:53,https://cj.sina.cn/articles/view/5115326071/130e5ae77020016iyb
600016,民生银行,携手十四五 谋划新篇章 济宁国投与民生银行签署20亿元战略合作协议,2020-11-19,19:38,https://finance.sina.com.cn/stock/relnews/cn/2020-11-19/doc-iiznezxs2714104.shtml
600016,民生银行,湖南省人民政府发展研究中心与民生银行长沙分行签订合作协议,2020-11-19,18:39,https://finance.sina.com.cn/stock/relnews/hk/2020-11-19/doc-iiznezxs2711905.shtml
600016,民生银行,【新华财经研报】前10月银行向实体经济让利1.25万亿元 银行负债成本面临重塑,2020-11-19,16:39,https://finance.sina.com.cn/jjxw/2020-11-19/doc-iiznezxs2689560.shtml
600016,民生银行,【金融机构财报解读】复杂经济变局中，A股上市银行实现稳健发展,2020-11-19,15:24,https://finance.sina.com.cn/jjxw/2020-11-19/doc-iiznctke2252491.shtml
